5	427	0.7514432317763567
5	428	0.742668624545137
5	429	0.7133964740981659
5	430	0.734606770115594
5	431	0.7480939993013939
5	432	0.7262326681613922
5	433	0.7486399808898568
5	434	0.7132342443056404
5	435	0.7336463929216067
5	436	0.7719257671386004
5	437	0.7372817511484027
5	438	0.7180671774844328
5	439	0.753438807502389
5	440	0.7270568895464142
5	441	0.7349178962657849
5	442	0.6777686249713103
5	443	0.7350127593427896
5	444	0.7781761941562096
5	445	0.7184433864057064
5	446	0.74170482630531
5	447	0.7202202706908186
5	448	0.7283793647090594
5	449	0.7261518775982161
5	450	0.7585197899738948
5	451	0.7492618692914644
5	452	0.7594308317080141
5	453	0.7268857454384366
5	454	0.7425349320222934
5	455	0.7330354956164956
5	456	0.7299639328569174
5	457	0.7585068056484063
5	458	0.7004843128969273
5	459	0.7605428211887677
5	460	0.7162205853561561
5	461	0.7284126497805119
5	462	0.699945180391272
5	463	0.756333141575257
5	464	0.7279593144108851
5	465	0.7865399680410822
5	466	0.7169681416451931
5	467	0.6959997201462587
5	468	0.7270581562320392
5	469	0.7688720898826917
5	470	0.7188500308990479
5	471	0.6799978147943815
5	472	0.7622615801667174
5	473	0.7312870008250077
5	474	0.7058744209508101
5	475	0.7706262595206499
5	476	0.6799978147943815
5	477	0.7192564731339613
5	478	0.7743604136258364
5	479	0.7037466250608365
5	480	0.7072671246280273
5	481	0.7049357617646456
5	482	0.7795015022406976
5	483	0.7456430324167013
5	484	0.7799735849102338
5	485	0.705342657652994
5	486	0.6890867440154155
5	487	0.7095742066701253
5	488	0.7086408935487271
5	489	0.7505325141549111
5	490	0.6921318713078897
5	491	0.7436719718078773
5	492	0.7608072747414311
5	493	0.7058180900663138
5	494	0.6943325332303842
5	495	0.7413530048852166
5	496	0.7055105736106634
5	497	0.7212327274431785
5	498	0.7242591532319784
5	499	0.7172120990852515
5	500	0.7597959109023213
5	501	0.6861160979668299
5	502	0.7069211847583453
5	503	0.687090314415594
5	504	0.761292547819515
5	505	0.7058679832518101
5	506	0.7502268059427539
5	507	0.7554564598326882
5	508	0.7215604566286008
5	509	0.7179989986990889
5	510	0.670245878820618
5	511	0.7294226105014483
5	512	0.7013616392264763
5	513	0.7274784831206004
5	514	0.7024882918347916
5	515	0.7834110403185089
5	516	0.742194460084041
5	517	0.7014026461790005
5	518	0.7356499649087588
5	519	0.7062002856781086
5	520	0.7266922973593076
5	521	0.726912560686469
5	522	0.760773670958976
5	523	0.7086934032539527
5	524	0.7550527294973532
5	525	0.7568880910426379
5	526	0.6999788591265679
5	527	0.7447118664036194
5	528	0.6790428678443035
5	529	0.6918501693755388
5	530	0.7503179318706195
5	531	0.6865244040886561
5	532	0.7243020597100258
5	533	0.7591409817710519
5	534	0.7243212994436423
5	535	0.7028692097465197
5	536	0.6889139254142841
5	537	0.7097224638114373
5	538	0.7386758445451657
5	539	0.7331776537994543
5	540	0.7838505787154039
5	541	0.7734737621620298
5	542	0.7590278066694737
5	543	0.7454043309142192
5	544	0.7898054725925128
5	545	0.7454216587543487
5	546	0.7240814400215944
5	547	0.750469818773369
5	548	0.7237777472784122
5	549	0.7770663577069838
5	550	0.7002829127262036
5	551	0.7339094823350509
5	552	0.7212548715745409
5	553	0.7738600404933095
5	554	0.7159182870512207
5	555	0.7382216389849782
5	556	0.7115777810662984
5	557	0.7014352209493517
5	558	0.7813756838192543
5	559	0.673700005300343
5	560	0.7834465118311346
5	561	0.7072692920143405
5	562	0.7074458687007428
5	563	0.7072682575881482
5	564	0.7085062035173177
5	565	0.7408531656116247
5	566	0.7697143798073133
5	567	0.7206165747096142
5	568	0.792010724581778
5	569	0.7333887352049351
5	570	0.7397562430302302
5	571	0.7695151657611131
5	572	0.7597916807979346
5	573	0.7738633408397436
5	574	0.7235488026837508
5	575	0.7341081652417779
5	576	0.7103044318904479
5	577	0.8016938138504823
5	578	0.7393712341071417
5	579	0.7638057792310914
5	580	0.732660766368111
5	581	0.6969828771923979
5	582	0.7369660109529893
5	583	0.6832230955610673
5	584	0.7743359740575154
5	585	0.6956366368134816
5	586	0.7708064693709215
5	587	0.7151597669223945
5	588	0.74730572886765
5	589	0.7531075632323821
5	590	0.7550678130115072
5	591	0.6845398147652546
5	592	0.7349334136272471
5	593	0.7371544296294451
5	594	0.7340169921517372
5	595	0.745399981662631
5	596	0.7776987441877524
5	597	0.7706889638056358
5	598	0.7139789501577616
5	599	0.7411102849493424
5	600	0.7019328657289347
5	601	0.7607626189353566
5	602	0.7169560684387882
5	603	0.7654900180796782
5	604	0.7733724768459797
5	605	0.7681332033624252
5	606	0.7211507879197597
5	607	0.7656785098711649
5	608	0.7098143179590504
5	609	0.7070838066687186
5	610	0.7856372422973315
5	611	0.726534578166902
5	612	0.7391869143148263
5	613	0.7411965602387984
5	614	0.7790025640154878
5	615	0.7372303133582075
5	616	0.7506308655937513
5	617	0.7651575486113628
5	618	0.7302992398540179
5	619	0.7575170738746723
5	620	0.7571547603234648
5	621	0.7768455998599529
5	622	0.7138698063790798
5	623	0.6889022772759199
5	624	0.743585684671998
5	625	0.7495921328912178
5	626	0.7342049221197764
5	627	0.7591972468917568
5	628	0.7583676269898812
5	629	0.7581213126579921
5	630	0.7342049221197764
5	631	0.719457111855348
5	632	0.771682533385853
5	633	0.7195070803041259
5	634	0.7674815778806806
5	635	0.7298471299558877
5	636	0.7349628905703625
5	637	0.7815855755656957
5	638	0.7604084859291712
5	639	0.7128470051040252
5	640	0.7134776233881712
5	641	0.7947140424201886
5	642	0.7294129789775858
5	643	0.7419059976190329
5	644	0.7336627679442366
5	645	0.7349280941486359
5	646	0.7385626883183917
5	647	0.7163753173251947
5	648	0.719140799716115
5	649	0.7527456329514582
5	650	0.7076785548528035
5	651	0.75476636176308
5	652	0.7244502578675747
5	653	0.7306027151892582
5	654	0.6893683938433727
5	655	0.7669685147951046
5	656	0.7034187375257412
5	657	0.7249806626886129
5	658	0.7495811587075393
5	659	0.7110944214711586
5	660	0.7572933634618918
5	661	0.7569133854160707
5	662	0.7505493466431896
5	663	0.7125105325629314
5	664	0.6886122833192349
5	665	0.6886122833192349
5	666	0.7352124299357334
5	667	0.7553502099588514
5	668	0.718182441368699
5	669	0.7285165359576543
5	670	0.7011865058292945
5	671	0.8001897936562697
5	672	0.7399612212181091
5	673	0.7181124136472742
5	674	0.7006381945560376
5	675	0.7475736686463157
5	676	0.7377037547032038
5	677	0.7183520158504446
5	678	0.7146083862086137
5	679	0.790350123308599
5	680	0.7677164231489102
5	681	0.7363947038476666
5	682	0.794150078445673
5	683	0.7368244053795934
5	684	0.730949785845975
5	685	0.7655956867088874
5	686	0.7204875552654266
5	687	0.7152156972388426
5	688	0.7693017795309425
5	689	0.7396108101556699
5	690	0.7804992905755838
5	691	0.7603843470911185
5	692	0.7312091408173244
5	693	0.7648718170324962
5	694	0.7163660148282845
5	695	0.7155891555051009
5	696	0.7451679192235072
5	697	0.768622538857162
5	698	0.7401907525459925
5	699	0.7118171653275689
5	700	0.6976414214571317
5	701	0.7592308469116688
5	702	0.7151733002563317
5	703	0.7748007412875692
5	704	0.7944566265493631
5	705	0.7125433652227123
5	706	0.7499347641070684
5	707	0.758447955424587
5	708	0.7833295140291253
5	709	0.7979426587373019
5	710	0.7362132689356804
5	711	0.7164384572207928
5	712	0.6905815030386051
5	713	0.7617904030283292
5	714	0.7289450996120771
5	715	0.7424904553840558
5	716	0.7345733106136322
5	717	0.7055676235258579
5	718	0.710841445873181
5	719	0.7439576146627466
5	720	0.7309130250538389
5	721	0.7698257765173913
5	722	0.7333346275488536
5	723	0.7102620819956065
5	724	0.7853432523459196
5	725	0.7714255945881208
5	726	0.7713943457230925
5	727	0.6952703365683556
5	728	0.7353123583644628
5	729	0.7574903082475066
5	730	0.7470416606341799
5	731	0.7023239243527254
5	732	0.7291174228489399
5	733	0.7782711358120044
5	734	0.7210218800355991
5	735	0.7715450101966659
5	736	0.765923471202453
5	737	0.6881241031487783
5	738	0.7097264016916355
5	739	0.6870186523348093
5	740	0.7352070618917544
5	741	0.7322988691180945
5	742	0.7029163646697998
5	743	0.750244823868076
5	744	0.7693073909481366
5	745	0.7325932679325342
5	746	0.706027386772136
5	747	0.7189670712500811
5	748	0.7604292448361715
5	749	0.7404249525318544
5	750	0.7853734621653954
5	751	0.7234189159671466
5	752	0.7410038393984238
5	753	0.758942373705407
5	754	0.7787174752478798
5	755	0.7758370173349977
5	756	0.7294718803962071
5	757	0.7860538875622054
5	758	0.7200584405784806
5	759	0.7258953371147314
5	760	0.7727705961714189
5	761	0.7268152274936438
5	762	0.7246263972421487
5	763	0.7017314659804106
5	764	0.7736951386431853
5	765	0.774150251634419
5	766	0.7759712186083197
5	767	0.77794778658698
5	768	0.6971908549840251
5	769	0.6976067102327943
5	770	0.6980011752496164
5	771	0.7707187237342199
5	772	0.6865111596137285
5	773	0.7860927209133903
5	774	0.7805131882553299
5	775	0.7068864855666955
5	776	0.7755532534172137
5	777	0.7828259037559231
5	778	0.7778360332548618
5	779	0.7089593942215046
5	780	0.7281825430194537
5	781	0.7290825841824213
5	782	0.7736746376628677
5	783	0.7726777828236421
5	784	0.7776022363329927
5	785	0.7130710254857937
5	786	0.7774393249178926
5	787	0.7319926755378644
5	788	0.7409242252632976
5	789	0.7852678487201532
5	790	0.7470628632853429
5	791	0.7752189381420612
5	792	0.7426644404729207
5	793	0.759018159036835
5	794	0.7494617051134507
5	795	0.7083231279005607
5	796	0.7743561361978452
5	797	0.7237684298306704
5	798	0.7277925794695814
5	799	0.7256714948266745
5	800	0.7834784444669882
5	801	0.7834784444669882
5	802	0.7404770494252443
5	803	0.7481647406270107
5	804	0.7250452531129121
5	805	0.730194172958533
5	806	0.7538498987754186
5	807	0.7532803638527791
5	808	0.7128135212014118
5	809	0.7334017489602168
5	810	0.7470878394196431
5	811	0.7129130427042644
5	812	0.7380964581295848
5	813	0.7002642256642382
5	814	0.737836894976596
5	815	0.7291997263332208
5	816	0.7644158600519101
5	817	0.7279446619004011
5	818	0.768996518800656
5	819	0.7217075565208991
5	820	0.7191742810110251
5	821	0.7644607417782148
5	822	0.7644607417782148
5	823	0.7270287028948466
5	824	0.7565651576841871
5	825	0.767834061657389
5	826	0.7405638500551383
5	827	0.767772623449564
5	828	0.6951488753904899
5	829	0.7862086759010951
5	830	0.6877012678484122
5	831	0.7385935473193725
5	832	0.7592941178381443
5	833	0.7584472202633818
5	834	0.7351066781332095
5	835	0.6941711151475708
5	836	0.7349372141808271
5	837	0.7088123234858116
5	838	0.7205170412113269
5	839	0.7291458761443694
5	840	0.705707139732937
5	841	0.7924759056294958
5	842	0.7429024419188499
5	843	0.7222326035300891
5	844	0.7479545518010855
5	845	0.7072657525787751
5	846	0.7204605669528246
5	847	0.706060115074118
5	848	0.7217749096701542
5	849	0.69627129505078
5	850	0.7207103713353475
5	851	0.7111337455610435
5	852	0.7369989678512017
5	853	0.7691992054134608
5	854	0.7632112771769365
5	855	0.7584545832251509
5	856	0.739084644690156
5	857	0.7372689791396261
5	858	0.7046137460072835
5	859	0.7267416838059823
5	860	0.7796161383142074
5	861	0.747339065199097
5	862	0.7165192906806866
5	863	0.6974451884875695
5	864	0.7403865887969733
5	865	0.7361993014067412
5	866	0.7291509927933415
5	867	0.7275278008232514
5	868	0.7513855102409919
5	869	0.7213816105077664
5	870	0.7207327319681645
5	871	0.733939575428764
5	872	0.7413492961724599
5	873	0.7149162757893404
5	874	0.6964717924594879
5	875	0.6869530421371262
5	876	0.7609101564188798
5	877	0.73995800383389
5	878	0.7361212487270434
5	879	0.7025487421949704
5	880	0.7025487421949704
5	881	0.7264985204488039
5	882	0.7867872149248918
5	883	0.718001976981759
5	884	0.715767347017924
5	885	0.7305733967075745
5	886	0.7467787004883091
5	887	0.7263404327010115
5	888	0.7916389452417691
5	889	0.7243496430416901
5	890	0.7479963169246912
5	891	0.7882918047718703
5	892	0.7342771975447734
5	893	0.7252114210277796
5	894	0.7671325447410345
5	895	0.7379672101388375
5	896	0.7317570155858993
5	897	0.7044369624555111
5	898	0.7295701371505856
5	899	0.7386479250714183
5	900	0.7220568656176328
5	901	0.7484024811163544
5	902	0.7252870854983727
5	903	0.7162708375851313
5	904	0.747259718477726
5	905	0.7433298938473065
5	906	0.7919800284504891
5	907	0.7777210544298092
5	908	0.6741651099051038
5	909	0.728447748273611
5	910	0.754448210944732
5	911	0.7039332622041304
5	912	0.7183074659357468
5	913	0.7155891555051009
5	914	0.6855256512512763
5	915	0.7432959691186746
5	916	0.764028079311053
5	917	0.7235139113416275
5	918	0.7351882377794633
5	919	0.7078850726162393
5	920	0.7457079459726811
5	921	0.7725126560094456
5	922	0.7848652412494024
5	923	0.7253802099948128
5	924	0.7958122376849254
5	925	0.7948820333679517
5	926	0.7813260792816679
5	927	0.7532752224306265
5	928	0.7057207274685303
5	929	0.7174804601569971
5	930	0.7104018693168958
5	931	0.7102763709674279
5	932	0.7499254758531848
5	933	0.7804068502349158
5	934	0.7155891555051009
5	935	0.7254590028276046
5	936	0.7694663615276416
5	937	0.7485438290114204
5	938	0.7485438290114204
5	939	0.6992917890101671
5	940	0.7144463880608479
5	941	0.726820823798577
5	942	0.7804350584000349
5	943	0.7795424533511202
5	944	0.7713742466767629
5	945	0.7746210267146428
5	946	0.7748326427737872
5	947	0.6952626980096102
5	948	0.7777236402407288
5	949	0.7695474135378997
5	950	0.7614703940724333
5	951	0.7085584143176675
5	952	0.7039820225536824
5	953	0.7477999390661716
5	954	0.7166243095199267
5	955	0.7400138036906719
5	956	0.7556499540557464
5	957	0.777421877582868
5	958	0.7648533362771074
5	959	0.7695474135378997
5	960	0.7637084578722715
5	961	0.6920034574717283
5	962	0.6929605474198858
5	963	0.7808394515762727
5	964	0.7048273701158663
5	965	0.7271915923555692
5	966	0.7823181888709466
5	967	0.7275315018370747
5	968	0.7382979102681081
5	969	0.729408188983798
5	970	0.7547881934419274
5	971	0.7619670676315824
5	972	0.7278763632973035
5	973	0.711698943550388
5	974	0.7120478162914514
5	975	0.7397196577986082
5	976	0.7576805679500103
5	977	0.7469052439555526
5	978	0.7248317875216405
5	979	0.7370786840468645
5	980	0.7141103625794252
5	981	0.7299719250947238
5	982	0.6908519164596995
5	983	0.717429754336675
5	984	0.7224620493253072
5	985	0.727494765718778
5	986	0.7133611805737019
5	987	0.7321960101524989
5	988	0.7543841775630912
5	989	0.7715953370432059
5	990	0.7304057118793329
5	991	0.7480190783987443
5	992	0.7902428890268008
5	993	0.7480190783987443
5	994	0.7902428890268008
5	995	0.7064189079279701
5	996	0.7461236277470986
5	997	0.7577305096884569
5	998	0.7803615535050631
5	999	0.7465062974393368
5	1000	0.7624313227087259
5	1001	0.7532311320801576
5	1002	0.7350981077551841
5	1003	0.6871328483584026
5	1004	0.7273979244381189
5	1005	0.7583558171615005
5	1006	0.7651851340383291
5	1007	0.7253551548719406
5	1008	0.7472862389187018
5	1009	0.7256688826779525
5	1010	0.7608075687351327
5	1011	0.7422624347110589
5	1012	0.7196879944081108
5	1013	0.75418354789416
5	1014	0.6900698205331961
5	1015	0.67993253223598
5	1016	0.6682213344424963
5	1017	0.647525366358459
5	1018	0.6456996978571018
5	1019	0.6649546750138203
5	1020	0.6348410177230835
5	1021	0.5945876377572616
5	1022	0.5779810255145034
5	1023	0.5788452742807567
5	1024	0.5117350115006168
5	1025	0.526755761615932
5	1026	0.48918062075351676
5	1027	0.47365987529357273
5	1028	0.42587860391785703
5	1029	0.45703264690935613
5	1030	0.44757452751199406
5	1031	0.485413885290424
5	1032	0.4579505586375793
5	1033	0.47365987529357273
5	1034	0.42426568736632664
5	1035	0.4411627389397472
5	1036	0.4155845460233589
5	1037	0.4444356648313503
5	1038	0.43201191288729507
5	1039	0.42832284443080426
5	1040	0.4402669947470228
5	1041	0.4176750555820763
5	1042	0.4519191616680473
5	1043	0.41891674580673377
5	1044	0.40758141202231246
5	1045	0.4343624885628621
5	1046	0.4234406177389125
5	1047	0.4359448909511169
5	1048	0.43818772364407776
5	1049	0.4465418982381622
5	1050	0.4465418982381622
5	1051	0.436561451330781
5	1052	0.4318896303077539
5	1053	0.48220492641751966
5	1054	0.42474450673907993
5	1055	0.4145338601929446
5	1056	0.4465418982381622
5	1057	0.4313431655118863
5	1058	0.4560185117274523
5	1059	0.44391764923930166
5	1060	0.42998386548832057
5	1061	0.43435828349242606
5	1062	0.4324074231709043
5	1063	0.45108203233530125
5	1064	0.4231284558027983
5	1065	0.4052180827657382
5	1066	0.416837561968714
5	1067	0.4605717306459943
5	1068	0.451534926990668
5	1069	0.444470078026255
5	1070	0.45077699140956007
5	1071	0.4441488235630095
5	1072	0.41738640384127695
5	1073	0.43462724539761743
5	1074	0.4526886272740861
5	1075	0.41765508918712535
5	1076	0.43842380978787937
5	1077	0.45037441148112217
5	1078	0.41204515484472115
5	1079	0.4471826818461219
5	1080	0.4756629768262307
5	1081	0.43029141904165347
5	1082	0.4314498494938016
5	1083	0.4484540721401572
5	1084	0.4751382065502306
5	1085	0.45176481728131573
5	1086	0.4169613249413669
5	1087	0.4219864551474651
5	1088	0.4648020401100318
5	1089	0.4443597471962372
5	1090	0.413160063183556
5	1091	0.4648020401100318
5	1092	0.46518224926665425
5	1093	0.4249766142417987
5	1094	0.4188180073350668
5	1095	0.41911292672157285
5	1096	0.4277405898583432
5	1097	0.4269707485847175
5	1098	0.42801876181115706
5	1099	0.401876418646425
5	1100	0.44026882080982127
5	1101	0.4455999045073986
5	1102	0.3919520454357068
5	1103	0.4158955195359886
5	1104	0.4405968113988638
5	1105	0.4276531019806862
5	1106	0.40373500700419146
5	1107	0.42656537232299646
5	1108	0.42870023841038346
5	1109	0.4837449792524179
5	1110	0.4837449792524179
5	1111	0.4208684886371096
5	1112	0.4405214217801889
5	1113	0.46492798209190367
5	1114	0.45075408338258666
5	1115	0.4211446646228433
5	1116	0.461970048584044
5	1117	0.4089226457973321
5	1118	0.4322092354297638
5	1119	0.46600111603736877
5	1120	0.45967501066625116
5	1121	0.44134929639597736
5	1122	0.4202015493313471
5	1123	0.4857133549203475
5	1124	0.47599641638497514
5	1125	0.4303692218164603
5	1126	0.448075632750988
5	1127	0.4724346338833372
5	1128	0.43170050940165916
5	1129	0.4514218114813169
5	1130	0.47294055463125306
5	1131	0.43590706216792263
5	1132	0.4728552928380668
5	1133	0.48123564295470717
5	1134	0.41721173646549387
5	1135	0.47294055463125306
5	1136	0.48123564295470717
5	1137	0.4807192220663031
5	1138	0.4357604128246506
5	1139	0.43416330916807055
5	1140	0.4631852401668827
5	1141	0.46359433920433124
5	1142	0.43982330614080034
5	1143	0.4334984981020292
5	1144	0.47087559231867393
5	1145	0.43178465182582537
5	1146	0.42684786735102537
5	1147	0.4385961183905602
5	1148	0.4327222553019722
5	1149	0.4310389151113729
5	1150	0.45969095050046843
5	1151	0.4140207517705858
5	1152	0.40751406104614335
5	1153	0.4091235712605218
5	1154	0.4696452670296033
5	1155	0.47376979803666475
5	1156	0.4361683787405491
5	1157	0.45841802570968865
5	1158	0.4553408025080959
5	1159	0.41484959455827874
5	1160	0.4735734427223603
5	1161	0.4341872843292852
5	1162	0.41827701816956203
5	1163	0.4453678455514212
5	1164	0.4754923368617892
5	1165	0.4621987170229355
5	1166	0.48814353816211226
5	1167	0.4389898020774126
5	1168	0.43521723718692856
5	1169	0.43672424061844745
5	1170	0.45372873843337097
5	1171	0.4134756208273272
5	1172	0.43236800537755093
5	1173	0.44491625923042494
5	1174	0.4682212973386049
5	1175	0.4159490985920032
5	1176	0.45469353361055254
5	1177	0.44307634121427936
5	1178	0.4117491803194086
5	1179	0.43210083729897936
5	1180	0.47574792994807164
5	1181	0.467851708556215
5	1182	0.43437167438368
5	1183	0.4454624137779077
5	1184	0.43574043732136486
5	1185	0.47880789925654726
5	1186	0.45495792080958686
5	1187	0.4362332497040431
5	1188	0.41471691566208996
5	1189	0.4337864966193835
5	1190	0.4395354329049587
5	1191	0.4219486882475515
5	1192	0.4710431200886766
5	1193	0.452644424661994
5	1194	0.44272783945004146
5	1195	0.478785766089956
5	1196	0.41144073065370323
5	1197	0.42108756131802993
5	1198	0.40265689205378297
5	1199	0.4599483101814985
5	1200	0.4450880041594307
5	1201	0.44394955433905126
5	1202	0.42611499592661856
5	1203	0.4192016555741429
5	1204	0.4425620221719146
5	1205	0.44830324585239095
5	1206	0.44507102532933157
5	1207	0.41771645246694483
5	1208	0.42524186085909604
5	1209	0.4228182532141606
5	1210	0.4285061781977614
5	1211	0.46391005894790094
5	1212	0.4371936222910881
5	1213	0.4514350909863909
5	1214	0.47303282911578814
5	1215	0.4253673047448198
5	1216	0.4300726850827535
5	1217	0.42599562150115766
5	1218	0.4537786219051729
5	1219	0.44040376853197816
5	1220	0.44058937101314466
5	1221	0.46327058762311935
5	1222	0.4069088419650992
5	1223	0.48437593394269546
5	1224	0.4446690455327431
5	1225	0.4303005422030886
5	1226	0.4285303371834258
5	1227	0.4117646408143143
5	1228	0.4199326685257256
5	1229	0.41845134588579336
5	1230	0.46286373897145194
5	1231	0.44787499072651066
5	1232	0.45602608036249875
5	1233	0.44010832118491333
5	1234	0.4515163001666466
5	1235	0.43705000016838313
5	1236	0.45200640271107356
5	1237	0.4247960241883993
5	1238	0.47164230011403563
5	1239	0.4239212526505192
5	1240	0.43185270722334584
5	1241	0.42812024291604756
5	1242	0.46121846736719213
5	1243	0.47297105349600316
5	1244	0.43506547225018344
5	1245	0.419840357011805
5	1246	0.4516133717447519
5	1247	0.4796473705520233
5	1248	0.4516133717447519
5	1249	0.4478787969425321
5	1250	0.44294719510401287
5	1251	0.4194456015651425
5	1252	0.4469448067372044
5	1253	0.4731582313279311
5	1254	0.43559908093263705
5	1255	0.4484537337720394
5	1256	0.4543746190704405
5	1257	0.43618880960469447
5	1258	0.4755830739066005
5	1259	0.4168438893929124
5	1260	0.4359092160190145
5	1261	0.4846968498701851
5	1262	0.46215096230308217
5	1263	0.4250044431661566
5	1264	0.47120985234777135
5	1265	0.45296865227321786
5	1266	0.4374732994536559
5	1267	0.4476506529872616
5	1268	0.4683265681130191
5	1269	0.46032792853812377
5	1270	0.4355500266700983
5	1271	0.4556313864638408
5	1272	0.44113619822387895
5	1273	0.4396633870775501
5	1274	0.4392005474617084
5	1275	0.4292290297523141
5	1276	0.4618576396132509
5	1277	0.4633061573902766
5	1278	0.44688714186350503
5	1279	0.4474224608267347
5	1280	0.45480367487917345
5	1281	0.4279382281874617
5	1282	0.4159884855896234
5	1283	0.4151488551621636
5	1284	0.4689739146456122
5	1285	0.46520021378993986
5	1286	0.47148623737196127
5	1287	0.44043762924770513
5	1288	0.4363088359435399
5	1289	0.48053888138383627
5	1290	0.4526656939089298
5	1291	0.3793755979463458
5	1292	0.4413468721074363
5	1293	0.43208015982682507
5	1294	0.43973455571879944
5	1295	0.4131152021450301
5	1296	0.44064998262251415
5	1297	0.4332514408386002
5	1298	0.3914096930498878
5	1299	0.45139379942789676
5	1300	0.4251191194355488
5	1301	0.39782611289372044
5	1302	0.4384079139245053
5	1303	0.417525472206374
5	1304	0.43554467336585123
5	1305	0.4616861690332492
5	1306	0.43179365874578557
5	1307	0.4408656965320309
5	1308	0.3974425216640035
5	1309	0.42836286760866643
5	1310	0.4546004149566094
5	1311	0.3893658965950211
5	1312	0.4182125912234187
5	1313	0.42149802498519423
5	1314	0.4464253150112927
5	1315	0.45098620422184466
5	1316	0.4229418849013746
5	1317	0.4511585635753969
5	1318	0.41814607236534357
5	1319	0.4408634865532319
5	1320	0.42283758187666537
5	1321	0.4182162128513058
5	1322	0.3959790936981638
5	1323	0.4673815435295304
5	1324	0.4441813572371999
5	1325	0.46251213626315196
5	1326	0.4574622283751766
5	1327	0.45978852055966857
5	1328	0.4532942483884593
5	1329	0.44490550509343546
5	1330	0.4731000775843859
5	1331	0.4272336680628359
5	1332	0.4320359599714478
5	1333	0.4751442567507426
5	1334	0.47149561520045
5	1335	0.4222762646091481
5	1336	0.4532831609373291
5	1337	0.4409049876530965
5	1338	0.42570349777738253
5	1339	0.4469252795850237
5	1340	0.4343210429822405
5	1341	0.40328000695755084
5	1342	0.42859483214716115
5	1343	0.43919503334288795
5	1344	0.44048670285691816
5	1345	0.47526026184360187
5	1346	0.41694610175987085
5	1347	0.4305419063692292
5	1348	0.4541713551431894
5	1349	0.4390126519712309
5	1350	0.4613330930719773
5	1351	0.42712086502462626
5	1352	0.4331943979486823
5	1353	0.455176892913878
5	1354	0.4630137626702587
5	1355	0.44236578926444053
5	1356	0.435861909079055
5	1357	0.45729626550649605
5	1358	0.4237587451500197
5	1359	0.4255659051860372
5	1360	0.4582502882306774
5	1361	0.4516747563456496
5	1362	0.42224153863886993
5	1363	0.48041319410006206
5	1364	0.4495551218340794
5	1365	0.440529379080981
5	1366	0.44600685318311056
5	1367	0.43567566736911734
5	1368	0.44901044987142086
5	1369	0.4382253288974365
5	1370	0.4524540780050059
5	1371	0.4555351321399212
5	1372	0.4276344565612574
5	1373	0.4206436121463776
5	1374	0.43818450629711153
5	1375	0.4508346013352275
5	1376	0.43494999809811513
5	1377	0.44847979829957085
5	1378	0.42785697513570387
5	1379	0.4363725990553697
5	1380	0.44196037961790957
5	1381	0.4207259846354524
5	1382	0.4522368096808593
5	1383	0.4522368096808593
5	1384	0.4059950962786873
5	1385	0.43201980932305256
5	1386	0.45295310297360025
5	1387	0.44271451150998475
5	1388	0.4342055442060033
5	1389	0.4495890911233922
5	1390	0.42137355100363494
5	1391	0.44169720069194834
5	1392	0.4141875873754422
5	1393	0.432658948743095
5	1394	0.4113652448728681
5	1395	0.42920739139119785
5	1396	0.42947900108993053
5	1397	0.44816557444011174
5	1398	0.4323584231796364
5	1399	0.44653573309381805
5	1400	0.4497104113548994
5	1401	0.41394862266257404
5	1402	0.4199499778201183
5	1403	0.42528134035567444
5	1404	0.42528134035567444
5	1405	0.4082441112274925
5	1406	0.38336268077294033
5	1407	0.42866356778889897
5	1408	0.4300011102668941
5	1409	0.43460356077800194
5	1410	0.43464381034175553
5	1411	0.44688896091034014
5	1412	0.417924620633324
5	1413	0.411548441418757
5	1414	0.4387537060926358
5	1415	0.4226326835776369
5	1416	0.4584510950061182
5	1417	0.4679183782637119
5	1418	0.42693453047424557
5	1419	0.4230260098353028
5	1420	0.44533241691067815
5	1421	0.4499372573879858
5	1422	0.44259449693684777
5	1423	0.47638908090690774
5	1424	0.4314178245638808
5	1425	0.43421333195641637
5	1426	0.4020028273637096
5	1427	0.44488571108008423
5	1428	0.46277248525371156
5	1429	0.47309603814035656
5	1430	0.4446421199043592
5	1431	0.43816156494741637
5	1432	0.4426119009529551
5	1433	0.44643528716638686
5	1434	0.4556105021263162
5	1435	0.44021826978772877
5	1436	0.417264914183567
5	1437	0.4325719768057267
5	1438	0.4436579726822674
5	1439	0.4208574752385418
5	1440	0.44449109212184945
5	1441	0.42512167561178404
5	1442	0.41202436212450266
5	1443	0.443212903936704
5	1444	0.43876067699243626
5	1445	0.44616520427167417
5	1446	0.4443481640517712
5	1447	0.4446293462626636
5	1448	0.4379925959929824
5	1449	0.44398578846827147
5	1450	0.43564800239478546
5	1451	0.41114002351338663
5	1452	0.4201694437302649
5	1453	0.4273244769809147
5	1454	0.4511429406205813
5	1455	0.4517390422895551
5	1456	0.4461993022325138
5	1457	0.42498799982170266
5	1458	0.4296741107230385
5	1459	0.47350198062757654
5	1460	0.4553468924574554
5	1461	0.4200200580495099
5	1462	0.42398378341148296
5	1463	0.4325528221577406
5	1464	0.4437625239541133
5	1465	0.40181836469719806
5	1466	0.4469436436208586
5	1467	0.44729604161654907
5	1468	0.41581008767088257
5	1469	0.4525475676792363
5	1470	0.3896778109793862
5	1471	0.4498932203712563
5	1472	0.4372216233611107
5	1473	0.41939506609613697
